start end chrom isover isunder isover_fisher_p isover_fisher_padj isunder_fisher_p isunder_fisher_padj isbias_fisher_p isbias_fisher_padj genes
132462402 140244866 3 0.14 0.17 0.505260293181705 0.745466006333663 0.574534930761947 0.84490430994404 0.830797478029982 0.911850890520712 AAEL008799,AAEL008797,AAEL008820,AAEL008789,AAEL008805,AAEL026501,AAEL018164,AAEL008787,AAEL008800,AAEL008794,AAEL008806,AAEL008790,AAEL008807,AAEL026276,AAEL024509,AAEL008809,AAEL008791,AAEL008785,AAEL008803,AAEL028004,AAEL008786,AAEL008823,AAEL008814,AAEL008798,AAEL008822,AAEL018163,AAEL008811,AAEL008821,AAEL023971,AAEL008793,AAEL007783,AAEL007777,AAEL007787,AAEL007778,AAEL007785,AAEL019796,AAEL007786,AAEL007780,AAEL007776,AAEL002472,AAEL007784,AAEL024462,AAEL007779,AAEL009097,AAEL009099,AAEL009093,AAEL027644,AAEL009100,AAEL009091,AAEL026093,AAEL009101,AAEL009105,AAEL009092,AAEL024171,AAEL024055,AAEL009090,AAEL019860,AAEL011946,AAEL007634,AAEL007636,AAEL007633,AAEL017280,AAEL023288,AAEL021745,AAEL007637,AAEL005915,AAEL026392,AAEL005922,AAEL005923,AAEL005938,AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301
132698767 140649420 3 0.15 0.18 0.689526669467467 0.850101373316055 0.399935207206313 0.734574870378942 0.914552877918247 0.948269113048873 AAEL008806,AAEL008790,AAEL008807,AAEL026276,AAEL024509,AAEL008809,AAEL008791,AAEL008785,AAEL008803,AAEL028004,AAEL008786,AAEL008823,AAEL008814,AAEL008798,AAEL008822,AAEL018163,AAEL008811,AAEL008821,AAEL023971,AAEL008793,AAEL007783,AAEL007777,AAEL007787,AAEL007778,AAEL007785,AAEL019796,AAEL007786,AAEL007780,AAEL007776,AAEL002472,AAEL007784,AAEL024462,AAEL007779,AAEL009097,AAEL009099,AAEL009093,AAEL027644,AAEL009100,AAEL009091,AAEL026093,AAEL009101,AAEL009105,AAEL009092,AAEL024171,AAEL024055,AAEL009090,AAEL019860,AAEL011946,AAEL007634,AAEL007636,AAEL007633,AAEL017280,AAEL023288,AAEL021745,AAEL007637,AAEL005915,AAEL026392,AAEL005922,AAEL005923,AAEL005938,AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574
133161904 141910187 3 0.16 0.17 0.894096831408123 0.951166841923535 0.574534930761947 0.84490430994404 0.914552877918247 0.948269113048873 AAEL008786,AAEL008823,AAEL008814,AAEL008798,AAEL008822,AAEL018163,AAEL008811,AAEL008821,AAEL023971,AAEL008793,AAEL007783,AAEL007777,AAEL007787,AAEL007778,AAEL007785,AAEL019796,AAEL007786,AAEL007780,AAEL007776,AAEL002472,AAEL007784,AAEL024462,AAEL007779,AAEL009097,AAEL009099,AAEL009093,AAEL027644,AAEL009100,AAEL009091,AAEL026093,AAEL009101,AAEL009105,AAEL009092,AAEL024171,AAEL024055,AAEL009090,AAEL019860,AAEL011946,AAEL007634,AAEL007636,AAEL007633,AAEL017280,AAEL023288,AAEL021745,AAEL007637,AAEL005915,AAEL026392,AAEL005922,AAEL005923,AAEL005938,AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176
133465226 142790753 3 0.17 0.18 1 1 0.399935207206313 0.734574870378942 0.591546802743143 0.754096490749049 AAEL007783,AAEL007777,AAEL007787,AAEL007778,AAEL007785,AAEL019796,AAEL007786,AAEL007780,AAEL007776,AAEL002472,AAEL007784,AAEL024462,AAEL007779,AAEL009097,AAEL009099,AAEL009093,AAEL027644,AAEL009100,AAEL009091,AAEL026093,AAEL009101,AAEL009105,AAEL009092,AAEL024171,AAEL024055,AAEL009090,AAEL019860,AAEL011946,AAEL007634,AAEL007636,AAEL007633,AAEL017280,AAEL023288,AAEL021745,AAEL007637,AAEL005915,AAEL026392,AAEL005922,AAEL005923,AAEL005938,AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478
134049465 143751042 3 0.17 0.15 1 1 1 1 1 1 AAEL007784,AAEL024462,AAEL007779,AAEL009097,AAEL009099,AAEL009093,AAEL027644,AAEL009100,AAEL009091,AAEL026093,AAEL009101,AAEL009105,AAEL009092,AAEL024171,AAEL024055,AAEL009090,AAEL019860,AAEL011946,AAEL007634,AAEL007636,AAEL007633,AAEL017280,AAEL023288,AAEL021745,AAEL007637,AAEL005915,AAEL026392,AAEL005922,AAEL005923,AAEL005938,AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915
135343608 144901384 3 0.18 0.15 0.790829005615381 0.894153398308848 1 1 0.914552877918247 0.948269113048873 AAEL009101,AAEL009105,AAEL009092,AAEL024171,AAEL024055,AAEL009090,AAEL019860,AAEL011946,AAEL007634,AAEL007636,AAEL007633,AAEL017280,AAEL023288,AAEL021745,AAEL007637,AAEL005915,AAEL026392,AAEL005922,AAEL005923,AAEL005938,AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771
136766669 146685156 3 0.19 0.17 0.59591198816223 0.802875433152705 0.574534930761947 0.84490430994404 0.452426179344675 0.658873076715547 AAEL007633,AAEL017280,AAEL023288,AAEL021745,AAEL007637,AAEL005915,AAEL026392,AAEL005922,AAEL005923,AAEL005938,AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799
138176110 147413078 3 0.18 0.15 0.790829005615381 0.894153398308848 1 1 0.914552877918247 0.948269113048873 AAEL020992,AAEL024137,AAEL005925,AAEL005936,AAEL020519,AAEL026421,AAEL005918,AAEL005926,AAEL025460,AAEL005929,AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063
138535820 148209812 3 0.18 0.15 0.790829005615381 0.894153398308848 1 1 0.914552877918247 0.948269113048873 AAEL029012,AAEL015455,AAEL027560,AAEL005931,AAEL005928,AAEL005921,AAEL019908,AAEL019909,AAEL026903,AAEL005924,AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653
139472160 148638909 3 0.17 0.17 1 1 0.574534930761947 0.84490430994404 0.747517230514671 0.858119269723474 AAEL025311,AAEL027170,AAEL025937,AAEL026627,AAEL011306,AAEL017000,AAEL028170,AAEL023822,AAEL011303,AAEL011309,AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175
140243074 149123454 3 0.18 0.17 0.790829005615381 0.894153398308848 0.574534930761947 0.84490430994404 0.591546802743143 0.754096490749049 AAEL011301,AAEL011302,AAEL011307,AAEL006188,AAEL006186,AAEL006175,AAEL006172,AAEL006177,AAEL024064,AAEL017064,AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177
140648520 149353850 3 0.19 0.18 0.59591198816223 0.802875433152705 0.399935207206313 0.734574870378942 0.333903416865486 0.584655788285871 AAEL025574,AAEL006171,AAEL006179,AAEL006185,AAEL006178,AAEL026945,AAEL006174,AAEL006181,AAEL006187,AAEL018113,AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177,AAEL010172,AAEL010186,AAEL020279,AAEL010164,AAEL010180,AAEL010160,AAEL022189,AAEL010181,AAEL010159,AAEL010168
141842484 149560367 3 0.18 0.19 0.790829005615381 0.894153398308848 0.262134834512961 0.595760987529458 0.333903416865486 0.584655788285871 AAEL006176,AAEL006180,AAEL011475,AAEL011480,AAEL011476,AAEL011469,AAEL023096,AAEL011473,AAEL011471,AAEL011472,AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177,AAEL010172,AAEL010186,AAEL020279,AAEL010164,AAEL010180,AAEL010160,AAEL022189,AAEL010181,AAEL010159,AAEL010168,AAEL010166,AAEL027157,AAEL014435,AAEL014441,AAEL022480,AAEL014439,AAEL014440,AAEL019856,AAEL019857,AAEL014437
142717502 150469050 3 0.19 0.17 0.59591198816223 0.802875433152705 0.574534930761947 0.84490430994404 0.452426179344675 0.658873076715547 AAEL011478,AAEL011470,AAEL025645,AAEL021683,AAEL006917,AAEL006912,AAEL019567,AAEL022061,AAEL006922,AAEL006910,AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177,AAEL010172,AAEL010186,AAEL020279,AAEL010164,AAEL010180,AAEL010160,AAEL022189,AAEL010181,AAEL010159,AAEL010168,AAEL010166,AAEL027157,AAEL014435,AAEL014441,AAEL022480,AAEL014439,AAEL014440,AAEL019856,AAEL019857,AAEL014437,AAEL014438,AAEL020644,AAEL024413,AAEL006207,AAEL021812,AAEL006206,AAEL006205,AAEL019418,AAEL023349,AAEL025138
143750055 151716628 3 0.21 0.2 0.289722732650064 0.557159101250123 0.161669673631451 0.466354827783032 0.067697890555622 0.224000373161984 AAEL006915,AAEL006921,AAEL026321,AAEL006923,AAEL006918,AAEL006924,AAEL006920,AAEL021657,AAEL006919,AAEL002765,AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177,AAEL010172,AAEL010186,AAEL020279,AAEL010164,AAEL010180,AAEL010160,AAEL022189,AAEL010181,AAEL010159,AAEL010168,AAEL010166,AAEL027157,AAEL014435,AAEL014441,AAEL022480,AAEL014439,AAEL014440,AAEL019856,AAEL019857,AAEL014437,AAEL014438,AAEL020644,AAEL024413,AAEL006207,AAEL021812,AAEL006206,AAEL006205,AAEL019418,AAEL023349,AAEL025138,AAEL021509,AAEL006201,AAEL021253,AAEL012792,AAEL027038,AAEL007801,AAEL007803,AAEL007810,AAEL007813,AAEL007797
144885594 152703809 3 0.22 0.21 0.229678996766402 0.514206709178512 0.120664974919968 0.434393909711886 0.0239960858239387 0.112481652299713 AAEL002771,AAEL002772,AAEL002758,AAEL002761,AAEL023229,AAEL002759,AAEL002756,AAEL002760,AAEL002757,AAEL019765,AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177,AAEL010172,AAEL010186,AAEL020279,AAEL010164,AAEL010180,AAEL010160,AAEL022189,AAEL010181,AAEL010159,AAEL010168,AAEL010166,AAEL027157,AAEL014435,AAEL014441,AAEL022480,AAEL014439,AAEL014440,AAEL019856,AAEL019857,AAEL014437,AAEL014438,AAEL020644,AAEL024413,AAEL006207,AAEL021812,AAEL006206,AAEL006205,AAEL019418,AAEL023349,AAEL025138,AAEL021509,AAEL006201,AAEL021253,AAEL012792,AAEL027038,AAEL007801,AAEL007803,AAEL007810,AAEL007813,AAEL007797,AAEL007799,AAEL007814,AAEL026602,AAEL026098,AAEL007805,AAEL007804,AAEL007796,AAEL007812,AAEL007806,AAEL024154
146569665 153041446 3 0.21 0.18 0.289722732650064 0.557159101250123 0.399935207206313 0.734574870378942 0.162568757466295 0.38503126768333 AAEL004799,AAEL004791,AAEL024741,AAEL019587,AAEL012031,AAEL012029,AAEL012035,AAEL012025,AAEL012026,AAEL012034,AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177,AAEL010172,AAEL010186,AAEL020279,AAEL010164,AAEL010180,AAEL010160,AAEL022189,AAEL010181,AAEL010159,AAEL010168,AAEL010166,AAEL027157,AAEL014435,AAEL014441,AAEL022480,AAEL014439,AAEL014440,AAEL019856,AAEL019857,AAEL014437,AAEL014438,AAEL020644,AAEL024413,AAEL006207,AAEL021812,AAEL006206,AAEL006205,AAEL019418,AAEL023349,AAEL025138,AAEL021509,AAEL006201,AAEL021253,AAEL012792,AAEL027038,AAEL007801,AAEL007803,AAEL007810,AAEL007813,AAEL007797,AAEL007799,AAEL007814,AAEL026602,AAEL026098,AAEL007805,AAEL007804,AAEL007796,AAEL007812,AAEL007806,AAEL024154,AAEL007809,AAEL007816,AAEL007795,AAEL007807,AAEL007808,AAEL007815,AAEL007798,AAEL019754,AAEL020027,AAEL017499
147385231 153568321 3 0.23 0.19 0.141806800248328 0.384416024769564 0.262134834512961 0.595760987529458 0.0411305999858646 0.158194615330249 AAEL014063,AAEL014059,AAEL014058,AAEL014062,AAEL025398,AAEL025453,AAEL006647,AAEL006639,AAEL006643,AAEL006661,AAEL006653,AAEL025845,AAEL006640,AAEL006655,AAEL006641,AAEL006645,AAEL006642,AAEL027492,AAEL006659,AAEL010162,AAEL010175,AAEL010178,AAEL010171,AAEL010185,AAEL010170,AAEL027340,AAEL021070,AAEL010173,AAEL010182,AAEL010176,AAEL010177,AAEL010172,AAEL010186,AAEL020279,AAEL010164,AAEL010180,AAEL010160,AAEL022189,AAEL010181,AAEL010159,AAEL010168,AAEL010166,AAEL027157,AAEL014435,AAEL014441,AAEL022480,AAEL014439,AAEL014440,AAEL019856,AAEL019857,AAEL014437,AAEL014438,AAEL020644,AAEL024413,AAEL006207,AAEL021812,AAEL006206,AAEL006205,AAEL019418,AAEL023349,AAEL025138,AAEL021509,AAEL006201,AAEL021253,AAEL012792,AAEL027038,AAEL007801,AAEL007803,AAEL007810,AAEL007813,AAEL007797,AAEL007799,AAEL007814,AAEL026602,AAEL026098,AAEL007805,AAEL007804,AAEL007796,AAEL007812,AAEL007806,AAEL024154,AAEL007809,AAEL007816,AAEL007795,AAEL007807,AAEL007808,AAEL007815,AAEL007798,AAEL019754,AAEL020027,AAEL017499,AAEL023769,AAEL013431,AAEL013425,AAEL025807,AAEL028073,AAEL013432,AAEL019445,AAEL004130,AAEL004136,AAEL004121
