start end chrom isover isunder isover_fisher_p isover_fisher_padj isunder_fisher_p isunder_fisher_padj isbias_fisher_p isbias_fisher_padj genes
160291239 167776739 3 0.27 0.14 0.48476783423247 0.776318595745948 0.0183478784293863 0.108638753858208 0.160598822003169 0.349127873919933 AAEL012079,AAEL012081,AAEL027834,AAEL012084,AAEL012075,AAEL012076,AAEL012071,AAEL012083,AAEL012072,AAEL012082,AAEL012069,AAEL000521,AAEL020505,AAEL000495,AAEL021166,AAEL000519,AAEL000484,AAEL022543,AAEL024335,AAEL000508,AAEL000501,AAEL000517,AAEL000492,AAEL000518,AAEL023920,AAEL000486,AAEL000523,AAEL000475,AAEL020114,AAEL000511,AAEL022566,AAEL000500,AAEL000488,AAEL019479,AAEL000487,AAEL028101,AAEL018324,AAEL000483,AAEL000478,AAEL000509,AAEL000485,AAEL000512,AAEL000476,AAEL000510,AAEL000496,AAEL000507,AAEL017467,AAEL000498,AAEL000515,AAEL000505,AAEL024475,AAEL000516,AAEL019660,AAEL023018,AAEL017501,AAEL023295,AAEL019659,AAEL004007,AAEL028191,AAEL022746,AAEL004030,AAEL004018,AAEL004020,AAEL004016,AAEL004006,AAEL004032,AAEL004022,AAEL018308,AAEL022660,AAEL004035,AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951
160802440 168719108 3 0.28 0.15 0.411801513032778 0.738289565198207 0.0343556053467408 0.16446832346844 0.316679711880821 0.518203164895889 AAEL012069,AAEL000521,AAEL020505,AAEL000495,AAEL021166,AAEL000519,AAEL000484,AAEL022543,AAEL024335,AAEL000508,AAEL000501,AAEL000517,AAEL000492,AAEL000518,AAEL023920,AAEL000486,AAEL000523,AAEL000475,AAEL020114,AAEL000511,AAEL022566,AAEL000500,AAEL000488,AAEL019479,AAEL000487,AAEL028101,AAEL018324,AAEL000483,AAEL000478,AAEL000509,AAEL000485,AAEL000512,AAEL000476,AAEL000510,AAEL000496,AAEL000507,AAEL017467,AAEL000498,AAEL000515,AAEL000505,AAEL024475,AAEL000516,AAEL019660,AAEL023018,AAEL017501,AAEL023295,AAEL019659,AAEL004007,AAEL028191,AAEL022746,AAEL004030,AAEL004018,AAEL004020,AAEL004016,AAEL004006,AAEL004032,AAEL004022,AAEL018308,AAEL022660,AAEL004035,AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222
161200278 169245372 3 0.3 0.17 0.196791917909244 0.52091978270094 0.125444728080448 0.330117705474864 0.841413671230768 0.912376270009266 AAEL000501,AAEL000517,AAEL000492,AAEL000518,AAEL023920,AAEL000486,AAEL000523,AAEL000475,AAEL020114,AAEL000511,AAEL022566,AAEL000500,AAEL000488,AAEL019479,AAEL000487,AAEL028101,AAEL018324,AAEL000483,AAEL000478,AAEL000509,AAEL000485,AAEL000512,AAEL000476,AAEL000510,AAEL000496,AAEL000507,AAEL017467,AAEL000498,AAEL000515,AAEL000505,AAEL024475,AAEL000516,AAEL019660,AAEL023018,AAEL017501,AAEL023295,AAEL019659,AAEL004007,AAEL028191,AAEL022746,AAEL004030,AAEL004018,AAEL004020,AAEL004016,AAEL004006,AAEL004032,AAEL004022,AAEL018308,AAEL022660,AAEL004035,AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312
161679982 170218369 3 0.32 0.21 0.0782535176667769 0.338596951442785 0.557252197405723 0.764522831806632 0.366383846080461 0.551413815171263 AAEL022566,AAEL000500,AAEL000488,AAEL019479,AAEL000487,AAEL028101,AAEL018324,AAEL000483,AAEL000478,AAEL000509,AAEL000485,AAEL000512,AAEL000476,AAEL000510,AAEL000496,AAEL000507,AAEL017467,AAEL000498,AAEL000515,AAEL000505,AAEL024475,AAEL000516,AAEL019660,AAEL023018,AAEL017501,AAEL023295,AAEL019659,AAEL004007,AAEL028191,AAEL022746,AAEL004030,AAEL004018,AAEL004020,AAEL004016,AAEL004006,AAEL004032,AAEL004022,AAEL018308,AAEL022660,AAEL004035,AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797
162855035 170625423 3 0.32 0.21 0.0782535176667769 0.338596951442785 0.557252197405723 0.764522831806632 0.366383846080461 0.551413815171263 AAEL000485,AAEL000512,AAEL000476,AAEL000510,AAEL000496,AAEL000507,AAEL017467,AAEL000498,AAEL000515,AAEL000505,AAEL024475,AAEL000516,AAEL019660,AAEL023018,AAEL017501,AAEL023295,AAEL019659,AAEL004007,AAEL028191,AAEL022746,AAEL004030,AAEL004018,AAEL004020,AAEL004016,AAEL004006,AAEL004032,AAEL004022,AAEL018308,AAEL022660,AAEL004035,AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104
164043869 171231938 3 0.33 0.21 0.0459975524957314 0.268816865234794 0.557252197405723 0.764522831806632 0.269442484150911 0.455823751383121 AAEL024475,AAEL000516,AAEL019660,AAEL023018,AAEL017501,AAEL023295,AAEL019659,AAEL004007,AAEL028191,AAEL022746,AAEL004030,AAEL004018,AAEL004020,AAEL004016,AAEL004006,AAEL004032,AAEL004022,AAEL018308,AAEL022660,AAEL004035,AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986
165393520 171559025 3 0.36 0.2 0.00943054232482986 0.114695785031715 0.410878924767152 0.624647014004117 0.131762950055138 0.300981357993971 AAEL004030,AAEL004018,AAEL004020,AAEL004016,AAEL004006,AAEL004032,AAEL004022,AAEL018308,AAEL022660,AAEL004035,AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006
166126191 172624180 3 0.37 0.19 0.00458973986780118 0.066625256145501 0.289895035862514 0.519732136008491 0.131762950055138 0.300981357993971 AAEL004039,AAEL004034,AAEL004017,AAEL004037,AAEL004010,AAEL004023,AAEL004041,AAEL004021,AAEL004028,AAEL004025,AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656
166376087 173173953 3 0.36 0.18 0.00943054232482986 0.114695785031715 0.195316675688734 0.418535733618715 0.269442484150911 0.455823751383121 AAEL026344,AAEL027263,AAEL022918,AAEL004036,AAEL004002,AAEL004003,AAEL020127,AAEL004031,AAEL004013,AAEL004015,AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399
166896968 173919001 3 0.33 0.24 0.0459975524957314 0.268816865234794 1 1 0.087446265124624 0.237053128349884 AAEL004009,AAEL004040,AAEL004004,AAEL004026,AAEL019872,AAEL010950,AAEL023509,AAEL010942,AAEL010956,AAEL010953,AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914
167758554 174772227 3 0.34 0.26 0.0258174092778736 0.193630569584052 0.638232281324395 0.820584361702793 0.0205192903045001 0.0879398155907148 AAEL010951,AAEL022872,AAEL019741,AAEL010943,AAEL010944,AAEL010954,AAEL010945,AAEL010949,AAEL010955,AAEL019995,AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906
168718626 176006842 3 0.33 0.27 0.0459975524957314 0.268816865234794 0.480639465904308 0.684454935623224 0.0205192903045001 0.0879398155907148 AAEL025222,AAEL009171,AAEL009169,AAEL006789,AAEL006788,AAEL006786,AAEL006791,AAEL006782,AAEL006816,AAEL024825,AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906,AAEL005903,AAEL023721,AAEL019519,AAEL005897,AAEL005895,AAEL005907,AAEL005898,AAEL026147,AAEL009177,AAEL009178
169240665 176935657 3 0.3 0.3 0.196791917909244 0.52091978270094 0.158554634532189 0.358540630851683 0.0205192903045001 0.0879398155907148 AAEL022312,AAEL006809,AAEL006812,AAEL006799,AAEL006787,AAEL018124,AAEL019732,AAEL019925,AAEL027701,AAEL019926,AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906,AAEL005903,AAEL023721,AAEL019519,AAEL005897,AAEL005895,AAEL005907,AAEL005898,AAEL026147,AAEL009177,AAEL009178,AAEL009179,AAEL009174,AAEL009173,AAEL021957,AAEL002098,AAEL002125,AAEL002108,AAEL002113,AAEL002105,AAEL002116
170178099 177378860 3 0.31 0.26 0.127033013988564 0.414238089093144 0.638232281324395 0.820584361702793 0.087446265124624 0.237053128349884 AAEL006797,AAEL012220,AAEL012218,AAEL020158,AAEL012219,AAEL013898,AAEL013896,AAEL020363,AAEL006993,AAEL007013,AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906,AAEL005903,AAEL023721,AAEL019519,AAEL005897,AAEL005895,AAEL005907,AAEL005898,AAEL026147,AAEL009177,AAEL009178,AAEL009179,AAEL009174,AAEL009173,AAEL021957,AAEL002098,AAEL002125,AAEL002108,AAEL002113,AAEL002105,AAEL002116,AAEL002119,AAEL002128,AAEL026891,AAEL002124,AAEL002112,AAEL002126,AAEL002102,AAEL019701,AAEL002088,AAEL002131
170622611 177843710 3 0.34 0.25 0.0258174092778736 0.193630569584052 0.81414742468082 0.941815786905833 0.0345368377481539 0.121418570208354 AAEL021104,AAEL007007,AAEL007022,AAEL021239,AAEL007002,AAEL007011,AAEL007009,AAEL006988,AAEL007019,AAEL007001,AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906,AAEL005903,AAEL023721,AAEL019519,AAEL005897,AAEL005895,AAEL005907,AAEL005898,AAEL026147,AAEL009177,AAEL009178,AAEL009179,AAEL009174,AAEL009173,AAEL021957,AAEL002098,AAEL002125,AAEL002108,AAEL002113,AAEL002105,AAEL002116,AAEL002119,AAEL002128,AAEL026891,AAEL002124,AAEL002112,AAEL002126,AAEL002102,AAEL019701,AAEL002088,AAEL002131,AAEL019577,AAEL002132,AAEL002092,AAEL002099,AAEL026306,AAEL023763,AAEL002111,AAEL025555,AAEL002130,AAEL002107
171182351 178903747 3 0.33 0.25 0.0459975524957314 0.268816865234794 0.81414742468082 0.941815786905833 0.055979068662905 0.178656602115654 AAEL017986,AAEL007004,AAEL021861,AAEL024395,AAEL007024,AAEL006989,AAEL006992,AAEL006984,AAEL007016,AAEL006995,AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906,AAEL005903,AAEL023721,AAEL019519,AAEL005897,AAEL005895,AAEL005907,AAEL005898,AAEL026147,AAEL009177,AAEL009178,AAEL009179,AAEL009174,AAEL009173,AAEL021957,AAEL002098,AAEL002125,AAEL002108,AAEL002113,AAEL002105,AAEL002116,AAEL002119,AAEL002128,AAEL026891,AAEL002124,AAEL002112,AAEL002126,AAEL002102,AAEL019701,AAEL002088,AAEL002131,AAEL019577,AAEL002132,AAEL002092,AAEL002099,AAEL026306,AAEL023763,AAEL002111,AAEL025555,AAEL002130,AAEL002107,AAEL002129,AAEL002094,AAEL002089,AAEL002097,AAEL002104,AAEL002115,AAEL002118,AAEL002134,AAEL019476,AAEL002133
171543723 180073785 3 0.32 0.28 0.0782535176667769 0.338596951442785 0.34703962802666 0.55774225932856 0.0205192903045001 0.0879398155907148 AAEL007006,AAEL008655,AAEL008652,AAEL008658,AAEL025580,AAEL008650,AAEL008662,AAEL008653,AAEL008651,AAEL008660,AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906,AAEL005903,AAEL023721,AAEL019519,AAEL005897,AAEL005895,AAEL005907,AAEL005898,AAEL026147,AAEL009177,AAEL009178,AAEL009179,AAEL009174,AAEL009173,AAEL021957,AAEL002098,AAEL002125,AAEL002108,AAEL002113,AAEL002105,AAEL002116,AAEL002119,AAEL002128,AAEL026891,AAEL002124,AAEL002112,AAEL002126,AAEL002102,AAEL019701,AAEL002088,AAEL002131,AAEL019577,AAEL002132,AAEL002092,AAEL002099,AAEL026306,AAEL023763,AAEL002111,AAEL025555,AAEL002130,AAEL002107,AAEL002129,AAEL002094,AAEL002089,AAEL002097,AAEL002104,AAEL002115,AAEL002118,AAEL002134,AAEL019476,AAEL002133,AAEL022704,AAEL002091,AAEL002120,AAEL002106,AAEL002103,AAEL002109,AAEL002117,AAEL019878,AAEL003569,AAEL003561
172618580 181955468 3 0.31 0.3 0.127033013988564 0.414238089093144 0.158554634532189 0.358540630851683 0.0117307285149064 0.0733170532181648 AAEL008656,AAEL018161,AAEL008654,AAEL022316,AAEL008663,AAEL019935,AAEL013394,AAEL021552,AAEL013389,AAEL013400,AAEL013399,AAEL026535,AAEL013396,AAEL026962,AAEL013397,AAEL013390,AAEL013391,AAEL013392,AAEL005908,AAEL005901,AAEL005914,AAEL005900,AAEL005910,AAEL005911,AAEL005896,AAEL005905,AAEL005902,AAEL005909,AAEL005913,AAEL005904,AAEL005906,AAEL005903,AAEL023721,AAEL019519,AAEL005897,AAEL005895,AAEL005907,AAEL005898,AAEL026147,AAEL009177,AAEL009178,AAEL009179,AAEL009174,AAEL009173,AAEL021957,AAEL002098,AAEL002125,AAEL002108,AAEL002113,AAEL002105,AAEL002116,AAEL002119,AAEL002128,AAEL026891,AAEL002124,AAEL002112,AAEL002126,AAEL002102,AAEL019701,AAEL002088,AAEL002131,AAEL019577,AAEL002132,AAEL002092,AAEL002099,AAEL026306,AAEL023763,AAEL002111,AAEL025555,AAEL002130,AAEL002107,AAEL002129,AAEL002094,AAEL002089,AAEL002097,AAEL002104,AAEL002115,AAEL002118,AAEL002134,AAEL019476,AAEL002133,AAEL022704,AAEL002091,AAEL002120,AAEL002106,AAEL002103,AAEL002109,AAEL002117,AAEL019878,AAEL003569,AAEL003561,AAEL003562,AAEL003573,AAEL003563,AAEL027131,AAEL003570,AAEL003566,AAEL027899,AAEL003564,AAEL003568,AAEL003574
